# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
  2.716000 	   15.770496 	   18.497843 	   34.279391 	   15.770682 	   18.498316 	   34.249341 
  2.717000 	   15.797048 	   18.379188 	   34.478752 	   15.797234 	   18.379660 	   34.448790 
  2.718000 	   15.822138 	   18.257350 	   34.676159 	   15.822325 	   18.257822 	   34.646284 
  2.719000 	   15.845751 	   18.132366 	   34.871535 	   15.845938 	   18.132837 	   34.841746 
  2.720000 	   15.867870 	   18.004271 	   35.064802 	   15.868058 	   18.004741 	   35.035100 
  2.721000 	   15.888478 	   17.873105 	   35.255884 	   15.888667 	   17.873574 	   35.226268 
  2.722000 	   15.907562 	   17.738908 	   35.444706 	   15.907751 	   17.739377 	   35.415176 
  2.723000 	   15.925105 	   17.601725 	   35.631194 	   15.925294 	   17.602193 	   35.601749 
  2.724000 	   15.941094 	   17.461601 	   35.815275 	   15.941284 	   17.462068 	   35.785916 
  2.725000 	   15.955516 	   17.318584 	   35.996877 	   15.955706 	   17.319050 	   35.967603 
  2.726000 	   15.968356 	   17.172724 	   36.175929 	   15.968547 	   17.173189 	   36.146741 
  2.727000 	   15.979604 	   17.024074 	   36.352363 	   15.979795 	   17.024538 	   36.323259 
  2.728000 	   15.989246 	   16.872688 	   36.526111 	   15.989438 	   16.873151 	   36.497092 
  2.729000 	   15.997274 	   16.718622 	   36.697106 	   15.997465 	   16.719083 	   36.668171 
  2.730000 	   16.003675 	   16.561934 	   36.865284 	   16.003867 	   16.562395 	   36.836433 
  2.731000 	   16.008440 	   16.402686 	   37.030582 	   16.008633 	   16.403145 	   37.001814 
  2.732000 	   16.011561 	   16.240938 	   37.192938 	   16.011754 	   16.241396 	   37.164253 
  2.733000 	   16.013030 	   16.076755 	   37.352293 	   16.013223 	   16.077212 	   37.323691 
  2.734000 	   16.012838 	   15.910204 	   37.508589 	   16.013032 	   15.910659 	   37.480071 
  2.735000 	   16.010979 	   15.741350 	   37.661771 	   16.011173 	   15.741804 	   37.633335 
  2.736000 	   16.007448 	   15.570264 	   37.811785 	   16.007642 	   15.570717 	   37.783431 
  2.737000 	   16.002239 	   15.397016 	   37.958579 	   16.002433 	   15.397467 	   37.930308 
  2.738000 	   15.995347 	   15.221678 	   38.102104 	   15.995542 	   15.222128 	   38.073914 
  2.739000 	   15.986769 	   15.044324 	   38.242312 	   15.986964 	   15.044772 	   38.214204 
  2.740000 	   15.976502 	   14.865029 	   38.379157 	   15.976697 	   14.865475 	   38.351131 
  2.741000 	   15.964543 	   14.683868 	   38.512598 	   15.964739 	   14.684313 	   38.484653 
  2.742000 	   15.950892 	   14.500920 	   38.642593 	   15.951088 	   14.501363 	   38.614729 
  2.743000 	   15.935548 	   14.316262 	   38.769104 	   15.935744 	   14.316704 	   38.741320 
  2.744000 	   15.918511 	   14.129975 	   38.892095 	   15.918708 	   14.130415 	   38.864391 
  2.745000 	   15.899782 	   13.942138 	   39.011532 	   15.899979 	   13.942576 	   38.983908 
  2.746000 	   15.879363 	   13.752833 	   39.127385 	   15.879560 	   13.753269 	   39.099840 
  2.747000 	   15.857257 	   13.562141 	   39.239623 	   15.857454 	   13.562576 	   39.212159 
  2.748000 	   15.833467 	   13.370147 	   39.348222 	   15.833664 	   13.370579 	   39.320836 
  2.749000 	   15.807996 	   13.176931 	   39.453157 	   15.808194 	   13.177362 	   39.425850 
  2.750000 	   15.780851 	   12.982580 	   39.554407 	   15.781049 	   12.983008 	   39.527179 
  2.751000 	   15.752037 	   12.787176 	   39.651953 	   15.752235 	   12.787602 	   39.624804 
  2.752000 	   15.721561 	   12.590803 	   39.745780 	   15.721759 	   12.591228 	   39.718709 
  2.753000 	   15.689429 	   12.393548 	   39.835873 	   15.689627 	   12.393970 	   39.808879 
  2.754000 	   15.655650 	   12.195494 	   39.922220 	   15.655848 	   12.195914 	   39.895305 
  2.755000 	   15.620233 	   11.996727 	   40.004815 	   15.620432 	   11.997144 	   39.977976 
  2.756000 	   15.583188 	   11.797330 	   40.083650 	   15.583386 	   11.797746 	   40.056888 
  2.757000 	   15.544524 	   11.597389 	   40.158721 	   15.544722 	   11.597803 	   40.132037 
  2.758000 	   15.504253 	   11.396989 	   40.230028 	   15.504451 	   11.397400 	   40.203420 
  2.759000 	   15.462387 	   11.196212 	   40.297572 	   15.462585 	   11.196621 	   40.271040 
  2.760000 	   15.418938 	   10.995144 	   40.361356 	   15.419136 	   10.995550 	   40.334900 
  2.761000 	   15.373919 	   10.793867 	   40.421387 	   15.374118 	   10.794271 	   40.395007 
  2.762000 	   15.327345 	   10.592463 	   40.477673 	   15.327544 	   10.592865 	   40.451368 
  2.763000 	   15.279231 	   10.391015 	   40.530225 	   15.279430 	   10.391414 	   40.503995 
  2.764000 	   15.229590 	   10.189604 	   40.579056 	   15.229789 	   10.190001 	   40.552901 
  2.765000 	   15.178440 	    9.988311 	   40.624182 	   15.178639 	    9.988705 	   40.598102 
  2.766000 	   15.125797 	    9.787214 	   40.665620 	   15.125996 	    9.787606 	   40.639614 
  2.767000 	   15.071678 	    9.586393 	   40.703390 	   15.071877 	    9.586782 	   40.677459 
  2.768000 	   15.016102 	    9.385925 	   40.737515 	   15.016300 	    9.386312 	   40.711657 
  2.769000 	   14.959085 	    9.185887 	   40.768018 	   14.959284 	    9.186271 	   40.742234 
  2.770000 	   14.900648 	    8.986353 	   40.794925 	   14.900846 	    8.986735 	   40.769215 
  2.771000 	   14.840810 	    8.787399 	   40.818265 	   14.841008 	    8.787778 	   40.792628 
  2.772000 	   14.779590 	    8.589096 	   40.838068 	   14.779789 	    8.589472 	   40.812503 
  2.773000 	   14.717010 	    8.391516 	   40.854365 	   14.717209 	    8.391890 	   40.828873 
  2.774000 	   14.653091 	    8.194730 	   40.867191 	   14.653289 	    8.195101 	   40.841771 
  2.775000 	   14.587854 	    7.998806 	   40.876581 	   14.588052 	    7.999174 	   40.851233 
  2.776000 	   14.521321 	    7.803810 	   40.882572 	   14.521519 	    7.804176 	   40.857295 
  2.777000 	   14.453515 	    7.609810 	   40.885202 	   14.453713 	    7.610172 	   40.859997 
  2.778000 	   14.384459 	    7.416867 	   40.884513 	   14.384656 	    7.417227 	   40.859379 
  2.779000 	   14.314175 	    7.225046 	   40.880546 	   14.314372 	    7.225403 	   40.855483 
  2.780000 	   14.242687 	    7.034406 	   40.873344 	   14.242885 	    7.034760 	   40.848352 
  2.781000 	   14.170021 	    6.845006 	   40.862953 	   14.170218 	    6.845358 	   40.838031 
  2.782000 	   14.096199 	    6.656904 	   40.849417 	   14.096396 	    6.657253 	   40.824566 
  2.783000 	   14.021247 	    6.470155 	   40.832784 	   14.021443 	    6.470501 	   40.808003 
  2.784000 	   13.945189 	    6.284813 	   40.813102 	   13.945385 	    6.285156 	   40.788391 
  2.785000 	   13.868051 	    6.100929 	   40.790421 	   13.868247 	    6.101270 	   40.765779 
  2.786000 	   13.789858 	    5.918554 	   40.764791 	   13.790054 	    5.918892 	   40.740218 
  2.787000 	   13.710637 	    5.737736 	   40.736263 	   13.710832 	    5.738071 	   40.711759 
  2.788000 	   13.630412 	    5.558521 	   40.704889 	   13.630608 	    5.558853 	   40.680453 
  2.789000 	   13.549211 	    5.380954 	   40.670723 	   13.549406 	    5.381283 	   40.646355 
  2.790000 	   13.467059 	    5.205077 	   40.633817 	   13.467254 	    5.205403 	   40.609517 
  2.791000 	   13.383984 	    5.030931 	   40.594226 	   13.384178 	    5.031255 	   40.569994 
  2.792000 	   13.300010 	    4.858555 	   40.552005 	   13.300204 	    4.858876 	   40.527841 
  2.793000 	   13.215167 	    4.687986 	   40.507209 	   13.215360 	    4.688303 	   40.483112 
  2.794000 	   13.129479 	    4.519258 	   40.459894 	   13.129672 	    4.519573 	   40.435865 
  2.795000 	   13.042974 	    4.352406 	   40.410117 	   13.043167 	    4.352717 	   40.386154 
  2.796000 	   12.955680 	    4.187459 	   40.357933 	   12.955872 	    4.187768 	   40.334037 
  2.797000 	   12.867622 	    4.024449 	   40.303400 	   12.867814 	    4.024755 	   40.279571 
  2.798000 	   12.778828 	    3.863402 	   40.246575 	   12.779020 	    3.863705 	   40.222811 
  2.799000 	   12.689326 	    3.704345 	   40.187514 	   12.689517 	    3.704644 	   40.163817 
  2.800000 	   12.599141 	    3.547301 	   40.126276 	   12.599332 	    3.547597 	   40.102644 
  2.801000 	   12.508301 	    3.392292 	   40.062916 	   12.508491 	    3.392586 	   40.039350 
  2.802000 	   12.416832 	    3.239340 	   39.997493 	   12.417022 	    3.239631 	   39.973992 
  2.803000 	   12.324763 	    3.088462 	   39.930063 	   12.324952 	    3.088750 	   39.906627 
  2.804000 	   12.232118 	    2.939676 	   39.860684 	   12.232307 	    2.939961 	   39.837313 
  2.805000 	   12.138926 	    2.792998 	   39.789412 	   12.139114 	    2.793280 	   39.766106 
  2.806000 	   12.045211 	    2.648440 	   39.716304 	   12.045399 	    2.648719 	   39.693062 
  2.807000 	   11.951002 	    2.506015 	   39.641416 	   11.951189 	    2.506291 	   39.618238 
  2.808000 	   11.856323 	    2.365733 	   39.564804 	   11.856510 	    2.366006 	   39.541689 
  2.809000 	   11.761201 	    2.227603 	   39.486523 	   11.761388 	    2.227873 	   39.463472 
  2.810000 	   11.665662 	    2.091632 	   39.406629 	   11.665848 	    2.091900 	   39.383642 
  2.811000 	   11.569732 	    1.957827 	   39.325177 	   11.569917 	    1.958091 	   39.302252 
  2.812000 	   11.473435 	    1.826191 	   39.242219 	   11.473620 	    1.826452 	   39.219357 
  2.813000 	   11.376798 	    1.696727 	   39.157811 	   11.376982 	    1.696986 	   39.135012 
  2.814000 	   11.279845 	    1.569437 	   39.072005 	   11.280029 	    1.569693 	   39.049268 
  2.815000 	   11.182601 	    1.444321 	   38.984853 	   11.182784 	    1.444574 	   38.962179 
  2.816000 	   11.085090 	    1.321378 	   38.896408 	   11.085273 	    1.321628 	   38.873796 
  2.817000 	   10.987337 	    1.200605 	   38.806721 	   10.987519 	    1.200852 	   38.784170 
  2.818000 	   10.889366 	    1.081998 	   38.715841 	   10.889547 	    1.082242 	   38.693352 
  2.819000 	   10.791200 	    0.965553 	   38.623820 	   10.791381 	    0.965794 	   38.601392 
  2.820000 	   10.692863 	    0.851262 	   38.530705 	   10.693043 	    0.851501 	   38.508339 
  2.821000 	   10.594378 	    0.739120 	   38.436546 	   10.594558 	    0.739356 	   38.414241 
  2.822000 	   10.495768 	    0.629118 	   38.341390 	   10.495947 	    0.629351 	   38.319145 
  2.823000 	   10.397055 	    0.521246 	   38.245283 	   10.397233 	    0.521476 	   38.223099 
  2.824000 	   10.298261 	    0.415493 	   38.148271 	   10.298439 	    0.415720 	   38.126147 
  2.825000 	   10.199409 	    0.311849 	   38.050400 	   10.199586 	    0.312073 	   38.028337 
  2.826000 	   10.100519 	    0.210300 	   37.951714 	   10.100696 	    0.210522 	   37.929710 
  2.827000 	   10.001614 	    0.110835 	   37.852256 	   10.001790 	    0.111054 	   37.830312 
  2.828000 	    9.902713 	    0.013437 	   37.752069 	    9.902888 	    0.013654 	   37.730184 
  2.829000 	    9.803837 	   -0.081906 	   37.651194 	    9.804012 	   -0.081693 	   37.629369 
  2.830000 	    9.705007 	   -0.175212 	   37.549672 	    9.705181 	   -0.175001 	   37.527906 
  2.831000 	    9.606241 	   -0.266496 	   37.447543 	    9.606414 	   -0.266288 	   37.425836 
  2.832000 	    9.507560 	   -0.355777 	   37.344846 	    9.507733 	   -0.355571 	   37.323198 
  2.833000 	    9.408983 	   -0.443071 	   37.241620 	    9.409155 	   -0.442868 	   37.220030 
  2.834000 	    9.310528 	   -0.528397 	   37.137901 	    9.310699 	   -0.528197 	   37.116369 
  2.835000 	    9.212212 	   -0.611775 	   37.033726 	    9.212383 	   -0.611578 	   37.012252 
  2.836000 	    9.114056 	   -0.693224 	   36.929130 	    9.114225 	   -0.693029 	   36.907714 
  2.837000 	    9.016075 	   -0.772765 	   36.824147 	    9.016243 	   -0.772572 	   36.802790 
  2.838000 	    8.918286 	   -0.850417 	   36.718812 	    8.918455 	   -0.850227 	   36.697512 
  2.839000 	    8.820708 	   -0.926203 	   36.613158 	    8.820875 	   -0.926016 	   36.591915 
  2.840000 	    8.723355 	   -1.000144 	   36.507215 	    8.723522 	   -0.999959 	   36.486029 
  2.841000 	    8.626245 	   -1.072262 	   36.401015 	    8.626411 	   -1.072079 	   36.379887 
  2.842000 	    8.529392 	   -1.142579 	   36.294588 	    8.529557 	   -1.142399 	   36.273517 
  2.843000 	    8.432812 	   -1.211118 	   36.187964 	    8.432977 	   -1.210941 	   36.166949 
  2.844000 	    8.336520 	   -1.277903 	   36.081170 	    8.336684 	   -1.277728 	   36.060212 
  2.845000 	    8.240531 	   -1.342957 	   35.974235 	    8.240693 	   -1.342784 	   35.953333 
  2.846000 	    8.144857 	   -1.406302 	   35.867185 	    8.145019 	   -1.406133 	   35.846339 
  2.847000 	    8.049514 	   -1.467965 	   35.760045 	    8.049675 	   -1.467797 	   35.739255 
  2.848000 	    7.954513 	   -1.527967 	   35.652841 	    7.954674 	   -1.527802 	   35.632107 
  2.849000 	    7.859870 	   -1.586334 	   35.545597 	    7.860030 	   -1.586172 	   35.524919 
  2.850000 	    7.765595 	   -1.643090 	   35.438337 	    7.765754 	   -1.642930 	   35.417714 
  2.851000 	    7.671702 	   -1.698260 	   35.331082 	    7.671860 	   -1.698102 	   35.310515 
  2.852000 	    7.578201 	   -1.751868 	   35.223856 	    7.578359 	   -1.751713 	   35.203343 
  2.853000 	    7.485106 	   -1.803939 	   35.116678 	    7.485262 	   -1.803786 	   35.096220 
  2.854000 	    7.392426 	   -1.854498 	   35.009569 	    7.392581 	   -1.854348 	   34.989166 
  2.855000 	    7.300172 	   -1.903570 	   34.902549 	    7.300327 	   -1.903422 	   34.882201 
  2.856000 	    7.208356 	   -1.951180 	   34.795637 	    7.208510 	   -1.951034 	   34.775343 
  2.857000 	    7.116986 	   -1.997352 	   34.688850 	    7.117140 	   -1.997208 	   34.668610 
  2.858000 	    7.026074 	   -2.042112 	   34.582206 	    7.026226 	   -2.041970 	   34.562020 
  2.859000 	    6.935627 	   -2.085485 	   34.475722 	    6.935779 	   -2.085345 	   34.455590 
  2.860000 	    6.845656 	   -2.127495 	   34.369413 	    6.845807 	   -2.127357 	   34.349335 
  2.861000 	    6.756168 	   -2.168167 	   34.263296 	    6.756318 	   -2.168031 	   34.243272 
  2.862000 	    6.667173 	   -2.207526 	   34.157384 	    6.667322 	   -2.207392 	   34.137414 
  2.863000 	    6.578678 	   -2.245596 	   34.051693 	    6.578827 	   -2.245465 	   34.031775 
  2.864000 	    6.490691 	   -2.282403 	   33.946235 	    6.490839 	   -2.282274 	   33.926370 
  2.865000 	    6.403220 	   -2.317970 	   33.841023 	    6.403367 	   -2.317843 	   33.821211 
  2.866000 	    6.316271 	   -2.352322 	   33.736069 	    6.316417 	   -2.352197 	   33.716310 
  2.867000 	    6.229852 	   -2.385483 	   33.631386 	    6.229997 	   -2.385360 	   33.611680 
  2.868000 	    6.143968 	   -2.417476 	   33.526984 	    6.144112 	   -2.417355 	   33.507330 
  2.869000 	    6.058626 	   -2.448327 	   33.422873 	    6.058769 	   -2.448208 	   33.403272 
  2.870000 	    5.973832 	   -2.478058 	   33.319065 	    5.973975 	   -2.477941 	   33.299516 
  2.871000 	    5.889591 	   -2.506693 	   33.215569 	    5.889733 	   -2.506578 	   33.196072 
  2.872000 	    5.805909 	   -2.534256 	   33.112392 	    5.806050 	   -2.534143 	   33.092947 
  2.873000 	    5.722791 	   -2.560769 	   33.009545 	    5.722931 	   -2.560658 	   32.990152 
  2.874000 	    5.640241 	   -2.586255 	   32.907035 	    5.640380 	   -2.586146 	   32.887694 
  2.875000 	    5.558263 	   -2.610737 	   32.804870 	    5.558402 	   -2.610630 	   32.785580 
  2.876000 	    5.476863 	   -2.634238 	   32.703056 	    5.477000 	   -2.634132 	   32.683818 
  2.877000 	    5.396044 	   -2.656779 	   32.601602 	    5.396180 	   -2.656675 	   32.582414 
  2.878000 	    5.315809 	   -2.678383 	   32.500512 	    5.315945 	   -2.678281 	   32.481375 
  2.879000 	    5.236162 	   -2.699072 	   32.399792 	    5.236297 	   -2.698972 	   32.380707 
  2.880000 	    5.157106 	   -2.718866 	   32.299450 	    5.157240 	   -2.718768 	   32.280414 
  2.881000 	    5.078644 	   -2.737788 	   32.199488 	    5.078778 	   -2.737691 	   32.180503 
  2.882000 	    5.000779 	   -2.755858 	   32.099912 	    5.000912 	   -2.755763 	   32.080978 
  2.883000 	    4.923513 	   -2.773097 	   32.000727 	    4.923645 	   -2.773004 	   31.981844 
  2.884000 	    4.846849 	   -2.789526 	   31.901937 	    4.846979 	   -2.789434 	   31.883103 
  2.885000 	    4.770787 	   -2.805164 	   31.803545 	    4.770917 	   -2.805074 	   31.784761 
  2.886000 	    4.695331 	   -2.820032 	   31.705554 	    4.695460 	   -2.819944 	   31.686820 
  2.887000 	    4.620481 	   -2.834150 	   31.607968 	    4.620610 	   -2.834064 	   31.589284 
  2.888000 	    4.546240 	   -2.847537 	   31.510789 	    4.546367 	   -2.847452 	   31.492154 
  2.889000 	    4.472607 	   -2.860212 	   31.414020 	    4.472734 	   -2.860128 	   31.395435 
  2.890000 	    4.399585 	   -2.872194 	   31.317663 	    4.399710 	   -2.872112 	   31.299128 
  2.891000 	    4.327173 	   -2.883501 	   31.221721 	    4.327297 	   -2.883421 	   31.203234 
  2.892000 	    4.255372 	   -2.894152 	   31.126194 	    4.255496 	   -2.894074 	   31.107756 
  2.893000 	    4.184183 	   -2.904166 	   31.031084 	    4.184306 	   -2.904089 	   31.012695 
  2.894000 	    4.113606 	   -2.913559 	   30.936392 	    4.113728 	   -2.913483 	   30.918052 
  2.895000 	    4.043640 	   -2.922350 	   30.842120 	    4.043762 	   -2.922276 	   30.823829 
  2.896000 	    3.974287 	   -2.930555 	   30.748267 	    3.974407 	   -2.930482 	   30.730025 
  2.897000 	    3.905544 	   -2.938192 	   30.654836 	    3.905664 	   -2.938121 	   30.636641 
  2.898000 	    3.837412 	   -2.945277 	   30.561825 	    3.837531 	   -2.945207 	   30.543679 
  2.899000 	    3.769891 	   -2.951827 	   30.469235 	    3.770009 	   -2.951759 	   30.451137 
  2.900000 	    3.702979 	   -2.957858 	   30.377066 	    3.703096 	   -2.957791 	   30.359016 
