# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
  1.913000 	   13.596809 	    8.143117 	   38.425692 	   13.594821 	    8.139620 	   38.683685 
  1.914000 	   13.541763 	    7.990035 	   38.432649 	   13.539777 	    7.986562 	   38.689915 
  1.915000 	   13.485745 	    7.837633 	   38.437078 	   13.483762 	    7.834184 	   38.693620 
  1.916000 	   13.428772 	    7.685953 	   38.439005 	   13.426791 	    7.682528 	   38.694826 
  1.917000 	   13.370860 	    7.535039 	   38.438458 	   13.368882 	    7.531638 	   38.693560 
  1.918000 	   13.312027 	    7.384933 	   38.435464 	   13.310052 	    7.381557 	   38.689849 
  1.919000 	   13.252291 	    7.235675 	   38.430051 	   13.250318 	    7.232324 	   38.683722 
  1.920000 	   13.191668 	    7.087307 	   38.422248 	   13.189698 	    7.083980 	   38.675207 
  1.921000 	   13.130176 	    6.939865 	   38.412085 	   13.128210 	    6.936563 	   38.664335 
  1.922000 	   13.067834 	    6.793389 	   38.399593 	   13.065871 	    6.790112 	   38.651137 
  1.923000 	   13.004661 	    6.647914 	   38.384804 	   13.002701 	    6.644662 	   38.635644 
  1.924000 	   12.940673 	    6.503477 	   38.367750 	   12.938717 	    6.500250 	   38.617888 
  1.925000 	   12.875891 	    6.360111 	   38.348464 	   12.873938 	    6.356909 	   38.597903 
  1.926000 	   12.810332 	    6.217850 	   38.326979 	   12.808382 	    6.214674 	   38.575721 
  1.927000 	   12.744015 	    6.076726 	   38.303330 	   12.742070 	    6.073575 	   38.551377 
  1.928000 	   12.676961 	    5.936770 	   38.277550 	   12.675019 	    5.933644 	   38.524905 
  1.929000 	   12.609187 	    5.798011 	   38.249675 	   12.607249 	    5.794910 	   38.496340 
  1.930000 	   12.540713 	    5.660479 	   38.219741 	   12.538779 	    5.657403 	   38.465719 
  1.931000 	   12.471558 	    5.524200 	   38.187783 	   12.469628 	    5.521150 	   38.433076 
  1.932000 	   12.401741 	    5.389201 	   38.153837 	   12.399815 	    5.386176 	   38.398448 
  1.933000 	   12.331283 	    5.255507 	   38.117941 	   12.329361 	    5.252508 	   38.361871 
  1.934000 	   12.260202 	    5.123143 	   38.080131 	   12.258285 	    5.120169 	   38.323384 
  1.935000 	   12.188519 	    4.992129 	   38.040445 	   12.186606 	    4.989181 	   38.283021 
  1.936000 	   12.116252 	    4.862490 	   37.998919 	   12.114343 	    4.859567 	   38.240822 
  1.937000 	   12.043421 	    4.734244 	   37.955591 	   12.041517 	    4.731347 	   38.196824 
  1.938000 	   11.970046 	    4.607412 	   37.910499 	   11.968146 	    4.604540 	   38.151064 
  1.939000 	   11.896146 	    4.482011 	   37.863682 	   11.894251 	    4.479165 	   38.103580 
  1.940000 	   11.821741 	    4.358059 	   37.815176 	   11.819851 	    4.355238 	   38.054410 
  1.941000 	   11.746850 	    4.235571 	   37.765020 	   11.744965 	    4.232776 	   38.003592 
  1.942000 	   11.671494 	    4.114563 	   37.713251 	   11.669614 	    4.111794 	   37.951164 
  1.943000 	   11.595691 	    3.995049 	   37.659909 	   11.593815 	    3.992305 	   37.897165 
  1.944000 	   11.519460 	    3.877040 	   37.605030 	   11.517590 	    3.874322 	   37.841631 
  1.945000 	   11.442821 	    3.760549 	   37.548652 	   11.440956 	    3.757856 	   37.784601 
  1.946000 	   11.365794 	    3.645587 	   37.490814 	   11.363934 	    3.642919 	   37.726113 
  1.947000 	   11.288397 	    3.532162 	   37.431553 	   11.286542 	    3.529519 	   37.666203 
  1.948000 	   11.210649 	    3.420283 	   37.370907 	   11.208800 	    3.417666 	   37.604911 
  1.949000 	   11.132570 	    3.309959 	   37.308912 	   11.130726 	    3.307367 	   37.542272 
  1.950000 	   11.054177 	    3.201195 	   37.245606 	   11.052339 	    3.198629 	   37.478324 
  1.951000 	   10.975490 	    3.093998 	   37.181026 	   10.973658 	    3.091457 	   37.413105 
  1.952000 	   10.896528 	    2.988371 	   37.115208 	   10.894701 	    2.985855 	   37.346649 
  1.953000 	   10.817308 	    2.884319 	   37.048188 	   10.815487 	    2.881828 	   37.278994 
  1.954000 	   10.737849 	    2.781845 	   36.980003 	   10.736034 	    2.779378 	   37.210177 
  1.955000 	   10.658169 	    2.680949 	   36.910689 	   10.656360 	    2.678508 	   37.140231 
  1.956000 	   10.578286 	    2.581635 	   36.840280 	   10.576483 	    2.579218 	   37.069193 
  1.957000 	   10.498218 	    2.483901 	   36.768812 	   10.496421 	    2.481509 	   36.997098 
  1.958000 	   10.417982 	    2.387747 	   36.696319 	   10.416191 	    2.385380 	   36.923981 
  1.959000 	   10.337595 	    2.293173 	   36.622836 	   10.335810 	    2.290830 	   36.849875 
  1.960000 	   10.257076 	    2.200175 	   36.548396 	   10.255297 	    2.197857 	   36.774815 
  1.961000 	   10.176440 	    2.108750 	   36.473033 	   10.174667 	    2.106457 	   36.698833 
  1.962000 	   10.095705 	    2.018896 	   36.396780 	   10.093938 	    2.016627 	   36.621963 
  1.963000 	   10.014886 	    1.930608 	   36.319669 	   10.013126 	    1.928363 	   36.544238 
  1.964000 	    9.934002 	    1.843880 	   36.241732 	    9.932248 	    1.841659 	   36.465689 
  1.965000 	    9.853067 	    1.758708 	   36.163002 	    9.851320 	    1.756511 	   36.386349 
  1.966000 	    9.772098 	    1.675084 	   36.083509 	    9.770357 	    1.672911 	   36.306247 
  1.967000 	    9.691110 	    1.593002 	   36.003284 	    9.689376 	    1.590853 	   36.225415 
  1.968000 	    9.610119 	    1.512454 	   35.922356 	    9.608392 	    1.510328 	   36.143883 
  1.969000 	    9.529141 	    1.433432 	   35.840757 	    9.527420 	    1.431330 	   36.061681 
  1.970000 	    9.448189 	    1.355927 	   35.758514 	    9.446475 	    1.353849 	   35.978838 
  1.971000 	    9.367280 	    1.279931 	   35.675657 	    9.365572 	    1.277875 	   35.895382 
  1.972000 	    9.286426 	    1.205432 	   35.592213 	    9.284726 	    1.203400 	   35.811341 
  1.973000 	    9.205644 	    1.132422 	   35.508210 	    9.203951 	    1.130413 	   35.726744 
  1.974000 	    9.124946 	    1.060889 	   35.423675 	    9.123260 	    1.058902 	   35.641616 
  1.975000 	    9.044348 	    0.990822 	   35.338635 	    9.042668 	    0.988858 	   35.555985 
  1.976000 	    8.963861 	    0.922209 	   35.253116 	    8.962188 	    0.920268 	   35.469876 
  1.977000 	    8.883499 	    0.855039 	   35.167143 	    8.881834 	    0.853121 	   35.383316 
  1.978000 	    8.803277 	    0.789299 	   35.080740 	    8.801618 	    0.787403 	   35.296328 
  1.979000 	    8.723205 	    0.724976 	   34.993933 	    8.721554 	    0.723103 	   35.208938 
  1.980000 	    8.643297 	    0.662058 	   34.906746 	    8.641653 	    0.660206 	   35.121168 
  1.981000 	    8.563566 	    0.600530 	   34.819200 	    8.561929 	    0.598700 	   35.033043 
  1.982000 	    8.484022 	    0.540379 	   34.731320 	    8.482393 	    0.538571 	   34.944585 
  1.983000 	    8.404679 	    0.481591 	   34.643128 	    8.403056 	    0.479805 	   34.855816 
  1.984000 	    8.325546 	    0.424152 	   34.554644 	    8.323931 	    0.422387 	   34.766758 
  1.985000 	    8.246637 	    0.368047 	   34.465891 	    8.245029 	    0.366303 	   34.677432 
  1.986000 	    8.167961 	    0.313261 	   34.376889 	    8.166361 	    0.311538 	   34.587859 
  1.987000 	    8.089529 	    0.259779 	   34.287658 	    8.087936 	    0.258077 	   34.498058 
  1.988000 	    8.011352 	    0.207586 	   34.198217 	    8.009767 	    0.205905 	   34.408050 
  1.989000 	    7.933440 	    0.156666 	   34.108586 	    7.931862 	    0.155007 	   34.317854 
  1.990000 	    7.855803 	    0.107005 	   34.018783 	    7.854233 	    0.105365 	   34.227487 
  1.991000 	    7.778451 	    0.058585 	   33.928827 	    7.776888 	    0.056966 	   34.136968 
  1.992000 	    7.701393 	    0.011392 	   33.838734 	    7.699838 	    0.009793 	   34.046315 
  1.993000 	    7.624638 	   -0.034592 	   33.748522 	    7.623090 	   -0.036170 	   33.955544 
  1.994000 	    7.548195 	   -0.079381 	   33.658208 	    7.546655 	   -0.080939 	   33.864673 
  1.995000 	    7.472074 	   -0.122992 	   33.567807 	    7.470541 	   -0.124531 	   33.773716 
  1.996000 	    7.396281 	   -0.165442 	   33.477335 	    7.394757 	   -0.166961 	   33.682691 
  1.997000 	    7.320827 	   -0.206747 	   33.386807 	    7.319310 	   -0.208247 	   33.591611 
  1.998000 	    7.245718 	   -0.246923 	   33.296239 	    7.244208 	   -0.248404 	   33.500492 
  1.999000 	    7.170962 	   -0.285987 	   33.205643 	    7.169460 	   -0.287449 	   33.409347 
  2.000000 	    7.096566 	   -0.323956 	   33.115034 	    7.095072 	   -0.325398 	   33.318191 
  2.001000 	    7.022539 	   -0.360846 	   33.024426 	    7.021053 	   -0.362269 	   33.227037 
  2.002000 	    6.948887 	   -0.396673 	   32.933830 	    6.947408 	   -0.398078 	   33.135898 
  2.003000 	    6.875616 	   -0.431454 	   32.843260 	    6.874145 	   -0.432841 	   33.044785 
  2.004000 	    6.802734 	   -0.465207 	   32.752727 	    6.801271 	   -0.466575 	   32.953712 
  2.005000 	    6.730246 	   -0.497946 	   32.662244 	    6.728791 	   -0.499297 	   32.862689 
  2.006000 	    6.658158 	   -0.529690 	   32.571821 	    6.656711 	   -0.531022 	   32.771728 
  2.007000 	    6.586477 	   -0.560453 	   32.481469 	    6.585038 	   -0.561768 	   32.680840 
  2.008000 	    6.515208 	   -0.590254 	   32.391198 	    6.513777 	   -0.591551 	   32.590036 
  2.009000 	    6.444357 	   -0.619108 	   32.301019 	    6.442933 	   -0.620387 	   32.499324 
  2.010000 	    6.373928 	   -0.647031 	   32.210941 	    6.372512 	   -0.648293 	   32.408715 
  2.011000 	    6.303926 	   -0.674040 	   32.120974 	    6.302519 	   -0.675285 	   32.318218 
  2.012000 	    6.234357 	   -0.700151 	   32.031126 	    6.232957 	   -0.701379 	   32.227842 
  2.013000 	    6.165225 	   -0.725380 	   31.941406 	    6.163833 	   -0.726592 	   32.137595 
  2.014000 	    6.096535 	   -0.749744 	   31.851823 	    6.095150 	   -0.750938 	   32.047487 
  2.015000 	    6.028289 	   -0.773257 	   31.762384 	    6.026913 	   -0.774435 	   31.957524 
  2.016000 	    5.960493 	   -0.795936 	   31.673096 	    5.959125 	   -0.797098 	   31.867714 
  2.017000 	    5.893150 	   -0.817797 	   31.583967 	    5.891790 	   -0.818943 	   31.778065 
  2.018000 	    5.826264 	   -0.838854 	   31.495005 	    5.824911 	   -0.839985 	   31.688583 
  2.019000 	    5.759838 	   -0.859125 	   31.406215 	    5.758493 	   -0.860239 	   31.599276 
  2.020000 	    5.693875 	   -0.878623 	   31.317604 	    5.692538 	   -0.879722 	   31.510149 
  2.021000 	    5.628378 	   -0.897365 	   31.229178 	    5.627049 	   -0.898448 	   31.421208 
  2.022000 	    5.563350 	   -0.915365 	   31.140943 	    5.562029 	   -0.916433 	   31.332460 
  2.023000 	    5.498793 	   -0.932638 	   31.052904 	    5.497480 	   -0.933691 	   31.243909 
  2.024000 	    5.434711 	   -0.949199 	   30.965066 	    5.433406 	   -0.950237 	   31.155561 
  2.025000 	    5.371106 	   -0.965063 	   30.877435 	    5.369808 	   -0.966086 	   31.067421 
  2.026000 	    5.307978 	   -0.980244 	   30.790016 	    5.306689 	   -0.981252 	   30.979494 
  2.027000 	    5.245332 	   -0.994757 	   30.702812 	    5.244050 	   -0.995751 	   30.891785 
  2.028000 	    5.183167 	   -1.008615 	   30.615828 	    5.181893 	   -1.009595 	   30.804296 
  2.029000 	    5.121487 	   -1.021834 	   30.529068 	    5.120221 	   -1.022799 	   30.717033 
  2.030000 	    5.060292 	   -1.034426 	   30.442536 	    5.059033 	   -1.035378 	   30.629999 
  2.031000 	    4.999583 	   -1.046406 	   30.356235 	    4.998333 	   -1.047344 	   30.543198 
  2.032000 	    4.939363 	   -1.057787 	   30.270169 	    4.938120 	   -1.058711 	   30.456633 
  2.033000 	    4.879631 	   -1.068582 	   30.184341 	    4.878397 	   -1.069493 	   30.370308 
  2.034000 	    4.820390 	   -1.078806 	   30.098754 	    4.819163 	   -1.079703 	   30.284224 
  2.035000 	    4.761639 	   -1.088470 	   30.013410 	    4.760419 	   -1.089354 	   30.198386 
  2.036000 	    4.703379 	   -1.097588 	   29.928313 	    4.702167 	   -1.098459 	   30.112796 
  2.037000 	    4.645611 	   -1.106172 	   29.843465 	    4.644407 	   -1.107031 	   30.027455 
  2.038000 	    4.588335 	   -1.114236 	   29.758867 	    4.587139 	   -1.115082 	   29.942367 
  2.039000 	    4.531551 	   -1.121792 	   29.674522 	    4.530363 	   -1.122625 	   29.857533 
  2.040000 	    4.475259 	   -1.128851 	   29.590433 	    4.474079 	   -1.129671 	   29.772956 
  2.041000 	    4.419460 	   -1.135426 	   29.506600 	    4.418288 	   -1.136234 	   29.688636 
  2.042000 	    4.364154 	   -1.141528 	   29.423025 	    4.362988 	   -1.142324 	   29.604576 
  2.043000 	    4.309339 	   -1.147170 	   29.339710 	    4.308181 	   -1.147955 	   29.520778 
  2.044000 	    4.255015 	   -1.152364 	   29.256657 	    4.253866 	   -1.153136 	   29.437241 
  2.045000 	    4.201183 	   -1.157119 	   29.173865 	    4.200041 	   -1.157880 	   29.353969 
  2.046000 	    4.147841 	   -1.161448 	   29.091337 	    4.146707 	   -1.162197 	   29.270961 
  2.047000 	    4.094990 	   -1.165362 	   29.009074 	    4.093863 	   -1.166100 	   29.188219 
  2.048000 	    4.042627 	   -1.168871 	   28.927075 	    4.041507 	   -1.169597 	   29.105743 
  2.049000 	    3.990752 	   -1.171987 	   28.845343 	    3.989640 	   -1.172702 	   29.023534 
  2.050000 	    3.939364 	   -1.174718 	   28.763876 	    3.938260 	   -1.175423 	   28.941594 
  2.051000 	    3.888463 	   -1.177077 	   28.682677 	    3.887366 	   -1.177771 	   28.859921 
  2.052000 	    3.838046 	   -1.179074 	   28.601745 	    3.836957 	   -1.179756 	   28.778517 
  2.053000 	    3.788113 	   -1.180717 	   28.521081 	    3.787032 	   -1.181389 	   28.697382 
  2.054000 	    3.738662 	   -1.182017 	   28.440685 	    3.737588 	   -1.182679 	   28.616517 
  2.055000 	    3.689693 	   -1.182984 	   28.360557 	    3.688626 	   -1.183635 	   28.535920 
  2.056000 	    3.641202 	   -1.183627 	   28.280697 	    3.640143 	   -1.184268 	   28.455593 
  2.057000 	    3.593189 	   -1.183956 	   28.201105 	    3.592137 	   -1.184587 	   28.375535 
  2.058000 	    3.545652 	   -1.183979 	   28.121780 	    3.544607 	   -1.184600 	   28.295747 
  2.059000 	    3.498590 	   -1.183706 	   28.042723 	    3.497552 	   -1.184317 	   28.216227 
  2.060000 	    3.451999 	   -1.183145 	   27.963934 	    3.450969 	   -1.183747 	   28.136975 
  2.061000 	    3.405880 	   -1.182306 	   27.885412 	    3.404857 	   -1.182898 	   28.057993 
  2.062000 	    3.360229 	   -1.181196 	   27.807156 	    3.359214 	   -1.181779 	   27.979278 
  2.063000 	    3.315045 	   -1.179824 	   27.729167 	    3.314037 	   -1.180398 	   27.900830 
  2.064000 	    3.270325 	   -1.178199 	   27.651443 	    3.269324 	   -1.178763 	   27.822649 
  2.065000 	    3.226068 	   -1.176328 	   27.573984 	    3.225074 	   -1.176883 	   27.744735 
  2.066000 	    3.182271 	   -1.174219 	   27.496790 	    3.181284 	   -1.174766 	   27.667086 
  2.067000 	    3.138932 	   -1.171880 	   27.419859 	    3.137953 	   -1.172418 	   27.589702 
  2.068000 	    3.096049 	   -1.169319 	   27.343192 	    3.095076 	   -1.169848 	   27.512583 
  2.069000 	    3.053619 	   -1.166543 	   27.266786 	    3.052653 	   -1.167064 	   27.435727 
  2.070000 	    3.011639 	   -1.163560 	   27.190643 	    3.010681 	   -1.164071 	   27.359133 
  2.071000 	    2.970109 	   -1.160375 	   27.114759 	    2.969157 	   -1.160879 	   27.282802 
  2.072000 	    2.929024 	   -1.156998 	   27.039136 	    2.928080 	   -1.157493 	   27.206731 
  2.073000 	    2.888382 	   -1.153433 	   26.963771 	    2.887445 	   -1.153921 	   27.130920 
  2.074000 	    2.848182 	   -1.149689 	   26.888664 	    2.847251 	   -1.150169 	   27.055369 
  2.075000 	    2.808419 	   -1.145772 	   26.813814 	    2.807496 	   -1.146243 	   26.980075 
  2.076000 	    2.769092 	   -1.141688 	   26.739220 	    2.768176 	   -1.142151 	   26.905038 
  2.077000 	    2.730198 	   -1.137443 	   26.664880 	    2.729288 	   -1.137899 	   26.830258 
  2.078000 	    2.691734 	   -1.133044 	   26.590795 	    2.690831 	   -1.133493 	   26.755732 
  2.079000 	    2.653697 	   -1.128497 	   26.516962 	    2.652801 	   -1.128938 	   26.681460 
  2.080000 	    2.616085 	   -1.123807 	   26.443380 	    2.615195 	   -1.124241 	   26.607441 
  2.081000 	    2.578894 	   -1.118981 	   26.370049 	    2.578011 	   -1.119408 	   26.533673 
  2.082000 	    2.542122 	   -1.114024 	   26.296967 	    2.541246 	   -1.114444 	   26.460156 
  2.083000 	    2.505766 	   -1.108942 	   26.224133 	    2.504896 	   -1.109354 	   26.386888 
  2.084000 	    2.469823 	   -1.103740 	   26.151546 	    2.468960 	   -1.104145 	   26.313868 
  2.085000 	    2.434290 	   -1.098423 	   26.079204 	    2.433433 	   -1.098822 	   26.241095 
  2.086000 	    2.399163 	   -1.092997 	   26.007108 	    2.398314 	   -1.093389 	   26.168567 
  2.087000 	    2.364441 	   -1.087467 	   25.935254 	    2.363598 	   -1.087852 	   26.096284 
  2.088000 	    2.330120 	   -1.081837 	   25.863642 	    2.329284 	   -1.082216 	   26.024244 
  2.089000 	    2.296197 	   -1.076112 	   25.792272 	    2.295367 	   -1.076485 	   25.952446 
  2.090000 	    2.262669 	   -1.070298 	   25.721140 	    2.261846 	   -1.070665 	   25.880889 
  2.091000 	    2.229533 	   -1.064399 	   25.650247 	    2.228716 	   -1.064759 	   25.809571 
  2.092000 	    2.196786 	   -1.058419 	   25.579592 	    2.195975 	   -1.058773 	   25.738491 
  2.093000 	    2.164425 	   -1.052363 	   25.509172 	    2.163620 	   -1.052710 	   25.667648 
  2.094000 	    2.132446 	   -1.046234 	   25.438986 	    2.131648 	   -1.046576 	   25.597041 
  2.095000 	    2.100847 	   -1.040038 	   25.369034 	    2.100055 	   -1.040374 	   25.526668 
  2.096000 	    2.069624 	   -1.033778 	   25.299313 	    2.068838 	   -1.034108 	   25.456529 
  2.097000 	    2.038774 	   -1.027459 	   25.229824 	    2.037995 	   -1.027783 	   25.386621 
